"Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
1 235 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 236 12.1889 31.8637 40.4152 13.197 1.66674032684921 5.06576867224678 2.2947317735947e-254 -48.3332596731508
1 237 12.1889 31.8465 40.4152 12.9904 1.64064726056395 5.06572476265773 1.22123699597026e-254 -48.359352739436
1 238 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 239 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 240 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 241 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 242 12.1889 32.6767 40.4152 13.197 1.66674844815073 5.06779382026349 2.29518219211149e-254 -48.3332515518493
1 243 12.1889 31.5642 40.4152 13.197 1.66673745596679 5.06500214694718 2.29457257164857e-254 -48.3332625440332
1 244 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 245 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 246 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 247 12.1889 32.4952 40.4152 13.197 1.66674651284925 5.06734904572004 2.29507484962212e-254 -48.3332534871507
1 248 12.0872 31.8465 40.4152 13.197 1.66684139123882 5.06701636553927 2.30034323767216e-254 -48.3331586087612
1 249 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 250 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 251 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 252 12.4773 31.8465 40.4152 13.197 1.66648505550109 5.06213727134717 2.28061900140355e-254 -48.3335149444989
1 253 12.1889 31.8465 40.4152 13.8694 1.75166240337445 5.06572504554598 1.78337621546536e-253 -48.2483375966255
1 254 12.1889 31.8465 40.4152 13.8465 1.74877001175755 5.06572506372385 1.66317709018484e-253 -48.2512299882425
1 255 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 256 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 257 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 258 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 259 12.1889 33.0576 40.4152 13.197 1.66675189738199 5.06871560422095 2.29537351793106e-254 -48.333248102618
1 260 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 261 13.5592 31.427 40.4152 13.1507 1.65997785582415 5.04838876756313 1.94873100805243e-254 -48.3400221441758
1 262 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 263 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 264 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 265 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 266 12.1889 31.8465 40.2788 13.197 1.6723951532582 5.06572480139973 2.63074233964446e-254 -48.3276048467418
1 267 12.1889 31.8465 40.4152 14.0946 1.78010453261829 5.0657249786746 3.54114034344303e-253 -48.2198954673817
1 268 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 269 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 270 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 271 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 272 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 273 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 274 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 275 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 276 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 277 11.8827 31.8465 40.4152 13.3311 1.68400478865483 5.06965637950795 3.48255181348536e-254 -48.3159952113452
1 278 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 279 12.1889 31.8465 40.0647 13.197 1.68134919847543 5.06572512291556 3.26614307360015e-254 -48.3186508015246
1 280 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 281 13.0074 31.8465 40.4152 13.197 1.66611405192535 5.05580750978094 2.26026239407016e-254 -48.3338859480747
1 282 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 283 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 284 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 285 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 286 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 287 12.1889 31.8465 40.4152 13.0506 1.64825016255727 5.06572481022321 1.46768383365505e-254 -48.3517498374427
1 288 12.1889 31.8465 40.3979 13.197 1.66745551999629 5.06572513724687 2.33473791442108e-254 -48.3325444800037
1 289 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 290 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 291 12.1889 31.8465 40.1982 13.197 1.67575476463522 5.06572515577798 2.85320872266501e-254 -48.3242452353648
1 292 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 293 11.5945 31.9093 40.4152 13.197 1.66743489367333 5.07363602820201 2.33357442759373e-254 -48.3325651063267
1 294 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 295 12.1889 31.3141 41.0639 13.0905 1.62711836726427 5.06435240964602 8.80464435446169e-255 -48.3728816327357
1 296 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 297 12.6235 31.8465 40.4152 13.197 1.66637147258747 5.06035841407451 2.27436743686685e-254 -48.3336285274125
1 298 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 299 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 300 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 301 12.1889 31.8465 40.4152 12.9041 1.62974792177268 5.06572505989086 9.38279023937692e-255 -48.3702520782273
1 302 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 303 12.1889 31.8465 40.4152 12.791 1.61546358128942 5.06572477170455 6.64163122743125e-255 -48.3845364187106
1 304 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 305 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 306 12.1889 31.8465 40.4152 13.2143 1.66892499041625 5.0657247179983 2.41913666129079e-254 -48.3310750095837
1 307 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 308 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 309 12.1889 31.221 40.4152 13.3221 1.68253357105678 5.0641089960654 3.36094805188084e-254 -48.3174664289432
1 310 12.1889 31.8465 40.4152 14.1631 1.78875571533775 5.06572513951508 4.36234457178177e-253 -48.2112442846622
1 311 12.1889 31.8465 40.4152 12.7317 1.60797434717196 5.06572495655313 5.54092812042377e-255 -48.392025652828
1 312 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 313 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 314 12.1889 31.8465 40.1734 13.197 1.67679126489377 5.06572513414716 2.92556611728046e-254 -48.3232087351062
1 315 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 316 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 317 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 318 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 319 12.1889 31.8465 40.3208 13.197 1.67064976969909 5.06572504291359 2.52209574241811e-254 -48.3293502303009
1 320 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 321 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 322 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 323 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 324 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 325 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 326 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 327 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 328 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 329 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 330 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 331 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 332 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 333 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 334 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 335 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 336 12.1889 31.8465 40.6268 13.197 1.65804286057163 5.06572507790034 1.85968776044565e-254 -48.3419571394284
1 337 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 338 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 339 12.1889 33.2144 40.4152 13.197 1.66675376125799 5.06909007895201 2.29547691212261e-254 -48.333246238742
1 340 12.1889 31.8465 40.4152 12.6347 1.59572356712455 5.06572497055784 4.11938741211321e-255 -48.4042764328754
1 341 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 342 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 343 13.3779 31.8465 40.4152 13.197 1.66591164174951 5.05156763334273 2.24923298984388e-254 -48.3340883582505
1 344 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 345 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 346 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 347 12.1889 32.1632 40.4152 13.197 1.66674347706556 5.06652442880768 2.29490647842702e-254 -48.3332565229344
1 348 12.1889 31.7992 40.9589 13.197 1.64457369527488 5.06560430703922 1.34285822028743e-254 -48.3554263047251
1 349 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 350 12.1889 31.8465 40.1686 13.197 1.67699199073673 5.06572509592901 2.93978913108379e-254 -48.3230080092633
1 351 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 352 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 353 12.1889 31.8465 40.4152 12.893 1.62834601974269 5.0657249180455 9.06999322397716e-255 -48.3716539802573
1 354 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 355 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 356 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 357 13.8318 31.8465 40.4152 13.197 1.66571117381176 5.04655725558614 2.23836242253114e-254 -48.3342888261882
1 358 12.1889 33.0151 40.4152 13.197 1.66675184868394 5.06861367578534 2.2953708165819e-254 -48.3332481513161
1 359 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 360 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 361 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 362 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 363 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 364 12.1889 31.8465 40.3102 13.197 1.67109001806293 5.06572457709071 2.54907005907919e-254 -48.3289099819371
1 365 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 366 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 367 12.1889 32.2176 40.4152 13.197 1.66674404101679 5.06665987435053 2.29493775546089e-254 -48.3332559589832
1 368 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 369 12.1889 31.8465 39.8296 13.197 1.69129264990956 5.06572517464789 4.15292191049844e-254 -48.3087073500904
1 370 12.0965 31.8465 40.4152 13.197 1.66683192928829 5.06689767837415 2.29981729442024e-254 -48.3331680707117
1 371 12.1889 32.7873 40.4152 13.197 1.66674955445652 5.06806310733801 2.29524355618365e-254 -48.3332504455435
1 372 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 373 12.1889 31.42 40.2133 13.197 1.67511987847234 5.06462867162139 2.80977365557182e-254 -48.3248801215277
1 374 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 375 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 376 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 377 12.1889 31.5298 40.8038 13.197 1.65083391080459 5.0649131226579 1.56228304273336e-254 -48.3491660891954
1 378 12.1889 31.8465 40.4152 13.3116 1.68121383339495 5.06572463487056 3.25547914294721e-254 -48.3187861666051
1 379 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 380 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 381 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 382 12.1889 31.3679 40.4152 13.197 1.66673523162014 5.06449282486226 2.29444923029165e-254 -48.3332647683799
1 383 12.1889 31.7443 40.4152 13.1831 1.66498363026959 5.06546426822114 2.19934976422381e-254 -48.3350163697304
1 384 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 385 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 386 11.9037 31.8465 40.4152 13.197 1.66704042445675 5.06938272063943 2.31143440811242e-254 -48.3329595755432
1 387 13.0162 31.8465 40.4152 13.197 1.66610884623648 5.05570523738753 2.25997805830568e-254 -48.3338911537635
1 388 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 389 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 390 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 391 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 392 12.1889 31.5903 40.1943 13.197 1.67591495755546 5.06506932680242 2.86427373712057e-254 -48.3240850424445
1 393 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 394 12.1889 31.3334 40.4152 13.197 1.66673491779294 5.06440306632776 2.29443182891831e-254 -48.3332650822071
1 395 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 396 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 397 12.1802 32.3848 40.4152 13.197 1.66675410168252 5.06718517598667 2.29549579688495e-254 -48.3332458983175
1 398 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 399 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 400 12.1889 31.8465 40.4152 14.333 1.81021356461472 5.06572506678526 7.31662645898488e-253 -48.1897864353853
1 401 12.1889 31.883 40.4152 13.1523 1.66109498372191 5.06581772924059 2.00206485865507e-254 -48.3389050162781
1 402 12.1889 31.9859 40.4152 13.197 1.66674168253582 5.06607806417407 2.29480695569147e-254 -48.3332583174642
1 403 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 404 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 405 12.1889 32.3265 40.4152 13.197 1.66674494083826 5.06693140534472 2.29498766091743e-254 -48.3332550591617
1 406 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
1 407 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
